68892.994,12.5573742097514,34.6410323027626,47.1984065125141
69540.175,9.95929678704425,27.2798129384256,37.2391097254698
69541.94,6.06218065298346,16.4544903438122,22.5166709967957
69543.705,28.5788516497792,-2.5980774227072,25.980774227072
69545.476,7.79423226812159,-15.5884645362432,-7.79423226812159
69547.247,-9.95929678704425,-30.3109032649173,-40.2702000519615
69549.014,-6.49519355676799,11.2583354983979,4.76314194162986
69550.785,-35.0740452065472,-8.66025807569065,-43.7343032822378
69552.557,38.1051355330389,-3.46410323027626,34.6410323027626
69554.326,-9.52628388325972,-8.22724517190612,-17.7535290551658
69556.086,-8.22724517190612,12.5573742097514,4.33012903784533
69557.849,-2.5980774227072,-35.0740452065472,-37.6721226292544
69579.81,-17.7535290551658,6.49519355676799,-11.2583354983979
69581.607,-25.5477613232874,0,-25.5477613232874
69583.374,3.46410323027626,-8.22724517190612,-4.76314194162986
69585.146,-9.95929678704425,-26.4137871308565,-36.3730839179008
69586.849,7.36121936433706,-6.49519355676799,0.866025807569065
69588.62,29.0118645535637,42.8682774746687,71.8801420282324
69590.387,-12.990387113536,-0.866025807569066,-13.856412921105
69592.154,-15.1554516324586,24.6817355157184,9.52628388325972
69593.917,14.7224387286741,11.2583354983979,25.980774227072
69595.685,17.3205161513813,-7.36121936433706,9.95929678704425
69597.449,30.7439161687018,11.6913484021824,42.4352645708842
69713.89,13.856412921105,4.33012903784533,18.1865419589504
69811.596,-9.95929678704425,1.73205161513813,-8.22724517190612
69967.232,-11.6913484021824,-14.2894258248896,-25.980774227072
