0,-13.1347247481308
-0.01,-102.203875305114
-0.02,105.270248164506
-0.03,18.3180495815812
-0.04,20.5761316872428
-0.05,81.7560437375108
-0.06,100.738046438228
-0.07,13.7281128014652
-0.08,74.7701022231203
-0.09,22.8053462659854
-0.1,201.392697798691
-0.11,74.115771612957
-0.12,192.873569854604
-0.13,95.5483065987959
-0.14,218.48227373472
-0.15,292.206729982776
-0.16,342.923767276413
-0.17,397.781690931427
-0.18,540.525196539746
-0.19,516.645336771776
-0.2,630.328865281667
-0.21,783.759770855986
-0.22,888.157578206942
-0.23,865.618454689209
-0.24,839.26240261219
-0.25,730.361261061876
-0.26,786.386715805612
-0.27,696.303994303475
-0.28,648.255599498346
-0.29,492.61472436323
-0.3,337.827045023719
-0.31,133.954947412988
-0.32,99.8816431396322
-0.33,-14.4914985133224
