-20,-3.55070581103317
-19.8,54.2709506076614
-19.6,14.4626309864034
-19.4,62.3827256718917
-19.2,-3.60844086487111
-19,-54.5018908230132
-18.8,46.4189832857019
-18.6,-10.3923096908288
-18.4,0.346410323027627
-18.2,-60.5352039490777
-18,-39.6639819866632
-17.8,-47.9489622124073
-17.6,7.82309979504056
-17.4,-18.7927600242487
-17.2,-18.0133367974366
-17,25.2013510002598
-16.8,26.2694494962617
-16.6,-29.9933604688086
-16.4,-14.4914985133224
-16.2,45.9571028549984
-16,-0.375277849946595
-15.8,107.820213042349
-15.6,25.8653041193961
-15.4,50.922317485061
-15.2,95.6092491556248
-15,-3.46410323027626
-14.8,76.6144164429433
-14.6,-60.217661152969
-14.4,78.3753355850004
-14.2,39.866054675096
-14,88.3057648451257
-13.8,75.4019803123466
-13.6,117.86611241015
-13.4,54.5596258768511
-13.2,78.1732628965676
-13,200.975722409861
-12.8,74.6802921393724
-12.6,146.185156317658
-12.4,119.453826390693
-12.2,135.446436303802
-12,83.0807424727923
-11.8,159.233278485032
-11.6,113.10297046852
-11.4,138.881672007159
-11.2,155.855777835513
-11,203.718137467163
-10.8,169.885395918132
-10.6,187.523454865622
-10.4,210.559741346959
-10.2,319.823330735256
-10,241.303657515661
-9.8,335.613867959932
-9.6,443.17427326001
-9.4,531.07589272827
-9.2,475.36156577466
-9,505.961144308767
-8.8,492.682081926041
-8.6,481.914494385266
-8.4,586.357206778095
-8.2,494.183193325828
-8,538.408244565688
-7.8,549.810917698681
-7.6,582.113680321007
-7.4,481.712421696833
-7.2,719.436505874542
-7,800.583124043763
-6.8,799.082012643977
-6.6,848.243410986981
-6.4,808.492826419561
-6.2,749.112323547242
-6,758.638607430501
-5.8,812.880690511244
-5.6,994.284229670044
-5.4,1096.186599694
-5.2,884.905170174071
-5,940.792702289195
